,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
2422,2014-04-03,573.390015,588.299988,566.01001,571.5,571.5,4018300,42.02165279402676,570.1925415
2423,2014-04-04,578.549988,579.719971,544.48999,545.25,545.25,5363700,30.654439945537682,565.5063293000001
2424,2014-04-07,544.789978,549.849976,530.530029,540.630005,540.630005,3961600,29.159388440424596,561.6148742
2425,2014-04-08,545.049988,559.880005,544.700012,557.51001,557.51001,3482500,40.56504864200788,559.3718811
2426,2014-04-09,565.840027,567.799988,555.380005,567.039978,567.039978,3031600,45.86442135491424,559.4207214
2427,2014-04-10,568.0,568.210022,545.5,546.690002,546.690002,3294500,38.0604805972331,558.3199523000001
2428,2014-04-11,537.940002,547.590027,533.400024,537.76001,537.76001,3174700,35.227813213381765,556.0323913
2429,2014-04-14,543.659973,553.02002,540.52002,545.200012,545.200012,2541200,39.282364783173755,554.771112
2430,2014-04-15,551.0,552.890015,530.640015,548.700012,548.700012,3997800,41.14870147453512,552.8398132
2431,2014-04-16,557.700012,564.0,553.099976,563.900024,563.900024,4582200,48.54572766143107,552.4180053
2432,2014-04-17,556.320007,557.0,539.400024,543.340027,543.340027,5614700,41.03299224591009,549.6020080000001
2433,2014-04-21,544.0,544.0,534.0,539.369995,539.369995,2425100,39.75367000258362,549.0140075
2434,2014-04-22,536.0,548.0,536.0,545.5,545.5,2331100,42.7231304262081,549.5010070000001
2435,2014-04-23,543.669983,544.799988,528.130005,537.51001,537.51001,1955700,39.95856472318115,547.5010070000001
2436,2014-04-24,541.690002,542.5,531.0,534.440002,534.440002,2067400,38.9165446701119,544.2410094
2437,2014-04-25,532.26001,533.859985,522.5,523.099976,523.099976,2370000,35.25895593596626,541.8820068
2438,2014-04-28,525.799988,525.900024,511.0,522.97998,522.97998,3752800,35.22123325428675,540.4040038
2439,2014-04-29,523.890015,537.76001,523.0,536.330017,536.330017,2535200,42.58137656385192,539.5170043
2440,2014-04-30,535.119995,536.340027,529.090027,534.880005,534.880005,2038500,42.02288924812695,538.1350036
2441,2014-05-01,534.25,539.909973,532.859985,538.530029,538.530029,2004300,44.01349733003999,535.5980041
2442,2014-05-02,541.440002,542.400024,533.27002,533.869995,533.869995,1780800,42.0294110796138,534.6510009
2443,2014-05-05,530.23999,535.719971,527.580017,535.330017,535.330017,1228400,42.897934401715204,534.2470031
2444,2014-05-06,533.409973,534.549988,522.26001,522.570007,522.570007,1835000,37.59645618483367,531.9540038
2445,2014-05-07,523.25,524.429993,511.089996,518.0,518.0,3074300,35.88590889701208,530.0030028
2446,2014-05-08,515.719971,527.349976,514.460022,520.169983,520.169983,2452000,37.34364021184633,528.5760008999999
2447,2014-05-09,518.650024,527.349976,514.280029,526.619995,526.619995,2261200,41.59440724509253,528.9280028000001
2448,2014-05-12,531.840027,538.75,527.51001,538.429993,538.429993,1948400,48.485745231161054,530.4730041
2449,2014-05-13,539.580017,543.98999,537.900024,541.539978,541.539978,2012000,50.15366627811946,530.9940002
2450,2014-05-14,541.820007,541.820007,533.109985,534.409973,534.409973,1280900,46.441158788365136,530.946997
2451,2014-05-15,533.140015,534.0,525.309998,529.119995,529.119995,1832900,43.847808059092735,530.0059936
2452,2014-05-16,529.599976,530.840027,523.570007,528.299988,528.299988,1907700,43.442836283047356,529.4489929
2453,2014-05-19,528.880005,539.349976,525.659973,538.830017,538.830017,1976500,49.84841304035776,529.7989929
2454,2014-05-20,540.0,546.349976,536.570007,540.390015,540.390015,2425300,50.73855026696957,531.5809937
2455,2014-05-21,542.900024,549.75,542.109985,549.700012,549.700012,1564700,55.78256152381372,534.7509948999999
2456,2014-05-22,552.200012,557.960022,551.0,555.450012,555.450012,2149700,58.601930610756085,538.2789978
2457,2014-05-23,558.130005,565.0,554.169983,563.799988,563.799988,2672500,62.355637568291435,541.9969971
2458,2014-05-27,567.780029,574.869995,564.150024,574.869995,574.869995,2185800,66.67040740398504,545.6409973
2459,2014-05-28,574.570007,577.659973,569.950012,570.450012,570.450012,1581600,63.53889090280826,548.5320006999999
2460,2014-05-29,573.390015,573.47998,568.450012,570.559998,570.559998,1411100,63.584726897354564,552.1470032
2461,2014-05-30,571.640015,572.580017,565.789978,571.650024,571.650024,1871700,64.06684809856765,556.4000060999999
2462,2014-06-02,569.75,570.409973,556.700012,564.340027,564.340027,1660500,58.475557618278586,560.00401
2463,2014-06-03,560.900024,562.400024,552.530029,554.51001,554.51001,2031300,51.91429513239407,561.5720093
2464,2014-06-04,551.52002,558.580017,548.559998,553.76001,553.76001,1729100,51.44004651783156,562.9090088
2465,2014-06-05,557.109985,565.0,555.049988,564.929993,564.929993,1793400,57.64576266843317,564.4320068999999
2466,2014-06-06,568.159973,568.799988,559.580017,566.030029,566.030029,1740200,58.212136117393634,565.4900086
2467,2014-06-09,566.75,572.0,565.219971,570.72998,570.72998,1529700,60.634255813553956,566.1830077999999
2468,2014-06-10,568.780029,572.0,566.130005,568.299988,568.299988,1483800,58.73857576672021,565.5260071
2469,2014-06-11,565.919983,568.969971,563.679993,567.5,567.5,1129000,58.09463440405766,565.2310059
2470,2014-06-12,567.0,567.0,557.150024,559.5,559.5,1546500,51.960068669329736,564.1250061000001
2471,2014-06-13,560.080017,560.650024,553.719971,560.349976,560.349976,1353300,52.53357169657098,562.9950013
2472,2014-06-16,557.25,557.98999,550.0,552.299988,552.299988,1971800,46.831359726147404,561.7909973999999
2473,2014-06-17,552.359985,553.73999,547.469971,550.619995,550.619995,1477600,45.71610875965503,561.4019959
2474,2014-06-18,552.799988,561.400024,551.580017,560.659973,560.659973,2060600,52.93029413305773,562.0919922
2475,2014-06-19,561.150024,565.0,556.669983,564.98999,564.98999,2627400,55.666743894152916,562.0979919
2476,2014-06-20,566.450012,566.77002,559.369995,566.52002,566.52002,3160600,56.62629377680327,562.146991
2477,2014-06-23,564.349976,574.440002,563.5,574.289978,574.289978,1722800,61.21703056685864,562.5029908
2478,2014-06-24,574.219971,582.25,569.159973,572.539978,572.539978,2844300,59.6848015775731,562.9269898
2479,2014-06-25,573.549988,587.299988,573.26001,585.929993,585.929993,2114700,66.57787852767652,564.7699891
2480,2014-06-26,589.299988,589.599976,579.599976,584.77002,584.77002,2012400,65.53254978615587,567.2969911
2481,2014-06-27,585.450012,587.880005,582.619995,585.690002,585.690002,2021300,65.98865276370782,569.8309937
2482,2014-06-30,586.76001,587.710022,583.289978,584.669983,584.669983,1478900,64.9622253122182,573.0679932
2483,2014-07-01,587.650024,593.659973,586.289978,591.48999,591.48999,1643200,68.49122600926515,577.1549927000001
2484,2014-07-02,592.26001,594.150024,589.109985,590.780029,590.780029,1195800,67.7264958991414,580.1669982999999
2485,2014-07-03,591.700012,594.25,589.0,593.080017,593.080017,898900,68.93653367158701,582.976001
2486,2014-07-07,593.51001,595.650024,587.940002,590.76001,590.76001,1336700,66.23871286891394,585.4
2487,2014-07-08,586.369995,587.969971,574.0,578.400024,578.400024,2125200,54.093112314719974,585.8110045999999
2488,2014-07-09,578.950012,584.099976,577.0,583.359985,583.359985,1372800,57.463744268824904,586.8930053
2489,2014-07-10,573.0,585.25,572.099976,580.039978,580.039978,1436200,54.57523024040549,586.3040038000001
2490,2014-07-11,581.0,588.22998,580.580017,586.650024,586.650024,1511600,58.99470508190604,586.4920042
2491,2014-07-14,590.599976,594.859985,586.690002,594.26001,594.26001,1951600,63.40859117567661,587.349005
2492,2014-07-15,595.150024,595.299988,585.309998,593.059998,593.059998,1673800,62.2703123932673,588.1880064999999
2493,2014-07-16,596.890015,597.0,590.25,590.619995,590.619995,1440800,59.91511981848954,588.101007
2494,2014-07-17,588.969971,589.5,576.849976,580.820007,580.820007,2935300,51.49146613290982,587.1050048
2495,2014-07-18,603.01001,606.700012,590.919983,605.109985,605.109985,4871600,64.7281361433631,588.3080016
2496,2014-07-21,601.349976,604.159973,594.450012,598.440002,598.440002,2237900,59.89495445505198,589.0760008
2497,2014-07-22,599.700012,608.890015,599.26001,603.570007,603.570007,1881600,62.230857887836926,591.5929991
2498,2014-07-23,602.049988,607.049988,601.349976,605.190002,605.190002,1106000,62.96445097009205,593.7760008
2499,2014-07-24,605.530029,608.909973,601.0,603.01001,603.01001,1355000,61.24066279049072,596.073004
2500,2014-07-25,599.25,601.0,595.75,598.080017,598.080017,1360000,57.41266010975897,597.2160033
2501,2014-07-28,597.75,601.099976,592.590027,599.02002,599.02002,1358100,57.95234683103254,597.6920043
2502,2014-07-29,597.700012,598.48999,592.169983,593.950012,593.950012,1366600,53.97905397799605,597.7810057
2503,2014-07-30,595.809998,598.450012,592.700012,595.440002,595.440002,1215100,54.956452168982636,598.2630064000001
2504,2014-07-31,588.960022,591.98999,577.679993,579.549988,579.549988,2309500,44.180169469315274,598.1360045
2505,2014-08-01,578.549988,583.429993,570.299988,573.599976,573.599976,2213300,40.942704624616894,594.9850036
2506,2014-08-04,576.51001,583.820007,572.26001,582.27002,582.27002,1519400,47.033413130496704,593.3680054
2507,2014-08-05,579.380005,580.200012,570.309998,573.140015,573.140015,1643800,42.10850146982193,590.3250062
2508,2014-08-06,569.5,578.640015,567.450012,574.48999,574.48999,1322800,43.0579349795529,587.2550050000001
2509,2014-08-07,576.049988,578.309998,569.429993,571.809998,571.809998,1163000,41.599359645849276,584.1350038
2510,2014-08-08,572.02002,579.559998,569.02002,577.940002,577.940002,1493300,46.09715124601412,582.1210023000001
2511,2014-08-11,579.0,579.690002,575.299988,577.25,577.25,1203400,45.67077366282613,579.9440003000001
2512,2014-08-12,575.0,575.900024,569.909973,572.119995,572.119995,1394500,42.52169866410808,577.7609986
2513,2014-08-13,576.450012,586.130005,575.200012,584.559998,584.559998,1899400,51.29230457100398,576.6729981999999
2514,2014-08-14,586.690002,587.799988,580.919983,584.650024,584.650024,1272900,51.35015935104533,577.1830017999999
2515,2014-08-15,587.5,589.469971,580.76001,583.710022,583.710022,1723400,50.673349326771415,578.1940063999999
2516,2014-08-18,587.099976,595.049988,586.549988,592.700012,592.700012,1466000,56.56909786134719,579.2370056
2517,2014-08-19,595.590027,597.809998,594.440002,597.109985,597.109985,1043200,59.148542914345214,581.6340026
2518,2014-08-20,596.950012,596.98999,593.0,595.409973,595.409973,967300,57.72525094196211,583.7260008999999
2519,2014-08-21,594.900024,595.25,591.099976,592.419983,592.419983,1132000,55.20895394052703,585.7869994
2520,2014-08-22,593.27002,594.98999,589.799988,592.539978,592.539978,877200,55.2931802835952,587.246997
2521,2014-08-25,594.77002,595.580017,589.26001,590.570007,590.570007,1295600,53.51405723971069,588.5789977
2522,2014-08-26,592.0,592.049988,587.450012,588.119995,588.119995,1471700,51.303145184743904,590.1789977
2523,2014-08-27,587.809998,589.369995,580.900024,583.0,583.0,1364600,46.9387771275819,590.0229979
2524,2014-08-28,580.02002,584.710022,577.880005,580.320007,580.320007,1405800,44.79086913687861,589.5899962000001
2525,2014-08-29,582.349976,582.900024,578.23999,582.359985,582.359985,1206100,46.786951910484426,589.4549925
2526,2014-09-02,582.950012,589.299988,582.400024,588.630005,588.630005,1583000,52.47446929685018,589.0479918
2527,2014-09-03,591.72998,594.48999,586.5,589.52002,589.52002,1579000,53.23849187620242,588.2889953
2528,2014-09-04,592.130005,598.0,590.599976,593.140015,593.140015,1630800,56.314661315949465,588.0619995
2529,2014-09-05,595.130005,598.5,593.549988,597.780029,597.780029,1799100,59.951346188323654,588.5980041
2530,2014-09-08,599.140015,603.52002,598.02002,601.630005,601.630005,1599200,62.72416064116431,589.5070068
2531,2014-09-09,600.27002,600.599976,590.47998,591.969971,591.969971,1571200,52.838826253915464,589.6470032
2532,2014-09-10,591.73999,593.719971,587.140015,593.419983,593.419983,1160100,54.01046348480154,590.177002
2533,2014-09-11,590.0,591.950012,586.039978,591.109985,591.109985,1501400,51.802538609598564,590.9880005000001
2534,2014-09-12,590.390015,591.47998,583.280029,584.900024,584.900024,1851500,46.32050576514672,591.4460022000001
2535,2014-09-15,582.23999,583.919983,577.01001,581.640015,581.640015,1545400,43.705678149015654,591.3740052
2536,2014-09-16,580.950012,590.150024,580.950012,588.780029,588.780029,1579600,50.32041641973607,591.3890076
2537,2014-09-17,589.51001,596.070007,587.119995,593.289978,593.289978,1719500,53.99736873022237,591.7660034
2538,2014-09-18,595.049988,597.559998,593.02002,597.27002,597.27002,1494500,57.02059827923127,592.1790039
2539,2014-09-19,599.48999,605.400024,597.76001,605.400024,605.400024,4191600,62.44928138231855,592.9410034
2540,2014-09-22,602.5,603.799988,593.119995,597.27002,597.27002,1782200,54.971748080887224,592.5050048999999
2541,2014-09-23,595.0,596.650024,590.23999,591.179993,591.179993,1403700,50.12959770917163,592.4260071000001
2542,2014-09-24,591.570007,600.109985,590.299988,598.419983,598.419983,1758000,55.18363858506561,592.9260071000001
2543,2014-09-25,596.98999,598.070007,584.73999,585.25,585.25,1671000,46.042738598099696,592.3400085999999
2544,2014-09-26,585.929993,589.570007,585.0,587.900024,587.900024,1289100,47.91239703090493,592.6400086
2545,2014-09-29,581.830017,589.309998,581.570007,587.809998,587.809998,1143700,47.8517355653851,593.2570069000001
2546,2014-09-30,587.48999,591.0,584.5,588.409973,588.409973,1571500,48.32133350376036,593.2200012999999
2547,2014-10-01,586.799988,588.719971,578.02002,579.630005,579.630005,1447700,42.31602104322097,591.854004
2548,2014-10-02,578.0,583.23999,574.049988,580.880005,580.880005,1536300,43.39461067995279,590.2150025
2549,2014-10-03,584.099976,588.289978,583.5,586.25,586.25,1214500,47.90148005478967,588.3000001
2550,2014-10-06,589.950012,592.400024,585.400024,587.780029,587.780029,1286100,49.14390639856822,587.351001
2551,2014-10-07,584.900024,585.849976,574.099976,574.099976,574.099976,1545700,39.966599330681305,585.6429992999999
2552,2014-10-08,574.789978,584.690002,567.640015,583.73999,583.73999,2207900,47.41829065117451,584.175
2553,2014-10-09,581.609985,582.530029,569.030029,570.809998,570.809998,2411700,40.20902923088509,582.7309998
2554,2014-10-10,567.469971,575.22998,555.01001,555.190002,555.190002,2978700,33.56924713946305,579.4599976000001
2555,2014-10-13,555.130005,560.880005,544.429993,544.75,544.75,2755800,30.00308930847239,575.1539978
2556,2014-10-14,550.140015,558.630005,544.5,548.690002,548.690002,2609900,32.90017211586772,571.1820007
2557,2014-10-15,542.080017,543.919983,528.419983,540.72998,540.72998,3836000,30.182254882318627,567.2919982000001
2558,2014-10-16,527.0,540.98999,524.950012,536.919983,536.919983,3805000,28.949506963047476,562.895996
2559,2014-10-17,540.450012,543.450012,518.409973,522.969971,522.969971,5996500,24.933929931897488,556.5679931
2560,2014-10-20,520.450012,533.159973,519.140015,532.380005,532.380005,2748200,31.805520910539546,551.0279906999999
2561,2014-10-21,537.27002,538.77002,530.200012,538.030029,538.030029,2459500,35.61646206056163,547.4209960000001
2562,2014-10-22,541.049988,550.76001,540.22998,542.690002,542.690002,2973700,38.66110765218758,543.3159972000001
2563,2014-10-23,548.280029,557.400024,545.5,553.650024,553.650024,2151300,45.2222411876309,541.5999998
2564,2014-10-24,554.97998,555.0,545.159973,548.900024,548.900024,2175400,43.071916641982405,540.971002
2565,2014-10-27,547.76001,554.0,547.200012,549.880005,549.880005,1596700,43.66706201538978,541.4840025000001
2566,2014-10-28,551.710022,559.200012,550.429993,558.940002,558.940002,1738700,48.97775444274763,542.5090025
2567,2014-10-29,560.849976,564.969971,555.97998,558.450012,558.450012,2053300,48.710297806208764,544.2810056999999
2568,2014-10-30,558.25,562.5,552.130005,560.27002,560.27002,1612500,49.80670278343252,546.6160093999999
2569,2014-10-31,568.299988,568.72998,564.809998,567.869995,567.869995,2340500,54.20867762811661,551.1060118
2570,2014-11-03,563.530029,567.150024,561.630005,563.77002,563.77002,1541700,51.58057835265425,554.2450133
2571,2014-11-04,561.159973,564.789978,558.299988,564.190002,564.190002,1386300,51.83815720348433,556.8610106
2572,2014-11-05,566.789978,566.900024,554.150024,555.950012,555.950012,1645300,46.60023112587236,558.1870116
2573,2014-11-06,555.5,556.799988,550.580017,551.690002,551.690002,1650700,44.118259573366906,557.9910094
