,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
1396,2017-12-05,170.449997,175.380005,169.009995,172.830002,172.830002,20184900,40.29377509852607,178.26699990000003
1397,2017-12-06,172.5,176.770004,171.899994,176.059998,176.059998,20255800,47.66931130512077,177.6869996
1398,2017-12-07,175.800003,180.389999,175.800003,180.139999,180.139999,20404500,55.197926046958855,177.614
1399,2017-12-08,181.529999,182.279999,178.740005,179.0,179.0,19883800,52.90755826177255,177.2360001
1400,2017-12-11,179.300003,180.220001,178.800003,179.039993,179.039993,13168600,52.981266764068145,176.8369995
1401,2017-12-12,178.600006,179.179993,176.600006,176.960007,176.960007,16854100,48.71100426034825,176.2910004
1402,2017-12-13,177.300003,179.160004,177.25,178.300003,178.300003,14615700,51.427153114724995,176.60800020000002
1403,2017-12-14,178.289993,180.360001,177.679993,178.389999,178.389999,13591000,51.61249219963287,176.7290008
1404,2017-12-15,179.020004,180.490005,178.360001,180.179993,180.179993,28463100,55.26844440135833,177.2369995
1405,2017-12-18,181.009995,181.300003,179.75,180.820007,180.820007,17265400,56.533032752210794,178.17200010000002
1406,2017-12-19,179.949997,180.080002,178.220001,179.509995,179.509995,14920600,53.2167323567023,178.83999939999998
1407,2017-12-20,179.809998,179.809998,177.360001,177.889999,177.889999,11860500,49.36057176545668,179.0229995
1408,2017-12-21,177.940002,178.679993,177.050003,177.449997,177.449997,11600700,48.33609096300751,178.75399929999998
1409,2017-12-22,177.139999,177.529999,176.229996,177.199997,177.199997,8509500,47.72993479940661,178.57399900000001
1410,2017-12-26,176.630005,177.0,174.669998,175.990005,175.990005,8897300,44.80151791302528,178.2690002
1411,2017-12-27,176.550003,178.440002,176.259995,177.619995,177.619995,9496100,49.31306234759815,178.33499899999998
1412,2017-12-28,177.949997,178.940002,177.679993,177.919998,177.919998,12220800,50.12111595474898,178.2969985
1413,2017-12-29,178.0,178.850006,176.460007,176.460007,176.460007,10261500,46.25633730256655,178.1039993
1414,2018-01-02,177.679993,181.580002,177.550003,181.419998,181.419998,18151900,58.08188005982252,178.2279998
1415,2018-01-03,181.880005,184.779999,181.330002,184.669998,184.669998,16886600,63.7156636660934,178.61299889999998
1416,2018-01-04,184.899994,186.210007,184.100006,184.330002,184.330002,13880900,62.76529292818999,179.0949996
1417,2018-01-05,185.589996,186.899994,184.929993,186.850006,186.850006,13574500,66.72674363899857,179.9910003
1418,2018-01-08,187.199997,188.899994,186.330002,188.279999,188.279999,17994700,68.75799020514664,181.07400049999998
1419,2018-01-09,188.699997,188.800003,187.100006,187.869995,187.869995,12393100,67.48589615059716,182.1410003
1420,2018-01-10,186.940002,187.889999,185.630005,187.839996,187.839996,10529900,67.38765808993385,183.3259994
1421,2018-01-11,188.399994,188.399994,187.380005,187.770004,187.770004,9588600,67.14208098933942,184.3410003
1422,2018-01-12,178.059998,181.479996,177.399994,179.369995,179.369995,77551300,45.643746363245626,184.486
1423,2018-01-16,181.5,181.75,178.039993,178.389999,178.389999,36183800,43.878555862911185,184.6789992
1424,2018-01-17,179.259995,179.320007,175.800003,177.600006,177.600006,27992400,42.45326018255331,184.297
1425,2018-01-18,178.130005,180.979996,177.080002,179.800003,179.800003,23304900,47.56166242912819,183.8100005
1426,2018-01-19,180.850006,182.369995,180.169998,181.289993,181.289993,26826500,50.750360278186825,183.5059996
1427,2018-01-22,180.800003,185.389999,180.410004,185.369995,185.369995,21059500,58.238913909316025,183.3579985
1428,2018-01-23,186.050003,189.550003,185.550003,189.350006,189.350006,25678800,63.990876087303285,183.4649992
1429,2018-01-24,189.889999,190.660004,186.520004,186.550003,186.550003,24334500,57.94424524819076,183.333
1430,2018-01-25,187.949997,188.619995,186.600006,187.479996,187.479996,17377700,59.31920717728898,183.297
1431,2018-01-26,187.75,190.0,186.809998,190.0,190.0,17759200,62.862329412196154,183.5199996
1432,2018-01-29,188.75,188.839996,185.630005,185.979996,185.979996,20453200,54.680684808968266,184.1809997
1433,2018-01-30,187.619995,188.179993,181.839996,187.119995,187.119995,20858600,56.41316448509132,185.05399930000002
1434,2018-01-31,188.369995,189.830002,185.220001,186.889999,186.889999,43275100,55.948463630714805,185.9829986
1435,2018-02-01,188.220001,195.320007,187.889999,193.089996,193.089996,54211300,64.44985903263692,187.3119979
1436,2018-02-02,192.039993,194.210007,189.979996,190.279999,190.279999,26677500,58.90161658461762,188.21099850000002
1437,2018-02-05,186.929993,190.610001,180.610001,181.259995,181.259995,33128200,45.3930712686943,187.7999985
1438,2018-02-06,178.570007,185.770004,177.740005,185.309998,185.309998,37758500,50.84423387457658,187.3959977
1439,2018-02-07,184.149994,185.080002,179.949997,180.179993,180.179993,27601900,44.750463925688074,186.7589967
1440,2018-02-08,181.009995,181.839996,171.479996,171.580002,171.580002,38478300,36.78999023539582,185.1689973
1441,2018-02-09,174.759995,176.899994,167.179993,176.110001,176.110001,39887600,42.58375609396696,183.7799974
1442,2018-02-12,177.059998,177.550003,171.839996,176.410004,176.410004,32092100,42.956655966392184,182.8229982
1443,2018-02-13,175.619995,175.970001,173.100006,173.149994,173.149994,21809400,39.9224006377753,181.4259981
1444,2018-02-14,173.449997,179.809998,173.210007,179.520004,179.520004,28929700,47.69662759420596,180.6889986
1445,2018-02-15,180.5,180.5,176.839996,179.960007,179.960007,20922100,48.19529849590841,179.37599970000002
1446,2018-02-16,178.990005,179.880005,176.300003,177.360001,177.360001,20645300,45.43845993832982,178.0839999
1447,2018-02-20,175.770004,177.949997,175.110001,176.009995,176.009995,21204900,44.030135505846296,177.5589999
1448,2018-02-21,176.710007,181.270004,176.399994,177.910004,177.910004,23200800,46.54144903329726,176.81900050000002
1449,2018-02-22,178.699997,180.210007,177.410004,178.990005,178.990005,18464200,47.9705057573472,176.70000169999997
1450,2018-02-23,179.899994,183.389999,179.509995,183.289993,183.289993,19007300,53.32086401523068,177.8710008
1451,2018-02-26,184.580002,185.660004,183.220001,184.929993,184.929993,17599700,55.212557676436546,178.753
1452,2018-02-27,184.449997,184.699997,181.460007,181.460007,181.460007,15849800,50.545146937624025,179.2580003
1453,2018-02-28,182.300003,182.880005,178.139999,178.320007,178.320007,18783000,46.69812872795253,179.7750016
1454,2018-03-01,179.009995,180.119995,174.410004,175.940002,175.940002,23201600,43.966630832591726,179.4170014
1455,2018-03-02,173.289993,177.110001,172.990005,176.619995,176.619995,20025900,44.9572635447062,179.0830002
1456,2018-03-05,176.199997,181.149994,175.889999,180.399994,180.399994,16189300,50.22527514672533,179.38699949999997
1457,2018-03-06,181.779999,182.380005,179.110001,179.779999,179.779999,15086800,49.390307549542854,179.7639999
1458,2018-03-07,178.740005,183.820007,178.070007,183.710007,183.710007,19097300,54.548371010837805,180.34400019999998
1459,2018-03-08,183.559998,184.399994,181.449997,182.339996,182.339996,17225900,52.538153324625995,180.67899930000002
1460,2018-03-09,183.910004,185.509995,183.210007,185.229996,185.229996,18526300,56.204622592777625,180.8729996
1461,2018-03-12,185.229996,186.100006,184.220001,184.759995,184.759995,15301200,55.454340494327134,180.8559998
1462,2018-03-13,185.610001,185.990005,181.110001,181.880005,181.880005,18067500,50.964820323498515,180.8979996
1463,2018-03-14,182.600006,184.25,181.850006,184.190002,184.190002,16821700,54.16977223441827,181.4849991
1464,2018-03-15,183.240005,184.0,182.190002,183.860001,183.860001,15614300,53.63049255550778,182.276999
1465,2018-03-16,184.490005,185.330002,183.410004,185.089996,185.089996,24403400,55.41223735575872,183.1239991
1466,2018-03-19,177.009995,177.169998,170.059998,172.559998,172.559998,88140100,38.98025307457885,182.33999950000003
1467,2018-03-20,167.470001,170.199997,161.949997,168.149994,168.149994,129851800,35.04165552751642,181.176999
1468,2018-03-21,164.800003,173.399994,163.300003,169.389999,169.389999,106598800,36.97012398943645,179.7449982
1469,2018-03-22,166.130005,170.270004,163.720001,164.889999,164.889999,73743000,33.12661093312094,177.9999985
1470,2018-03-23,165.440002,166.600006,159.020004,159.389999,159.389999,53609700,29.139208547463515,175.41599879999998
1471,2018-03-26,160.820007,161.100006,149.020004,160.059998,160.059998,126116600,30.24077537834925,172.9459991
1472,2018-03-27,156.309998,162.850006,150.75,152.220001,152.220001,79117000,25.287073676302217,169.9799987
1473,2018-03-28,151.649994,155.880005,150.800003,153.029999,153.029999,60029200,26.62441189838158,166.86399839999999
1474,2018-03-29,155.149994,161.419998,154.139999,159.789993,159.789993,59434300,36.79294109849969,164.4569976
1475,2018-04-02,157.809998,159.199997,154.110001,155.389999,155.389999,36796000,33.53532760359174,161.4869979
1476,2018-04-03,156.550003,157.389999,150.809998,156.110001,156.110001,42543900,34.55642777553856,159.84199819999998
1477,2018-04-04,152.029999,155.559998,150.509995,155.100006,155.100006,49885600,33.7726149355136,158.5369994
1478,2018-04-05,161.559998,161.570007,156.649994,159.339996,159.339996,41449600,39.93225264923158,157.5319991
1479,2018-04-06,157.729996,161.419998,156.809998,157.199997,157.199997,41644800,38.01068078442969,156.7629989
1480,2018-04-09,157.820007,160.529999,156.039993,157.929993,157.929993,34915200,39.08747086596846,156.6169983
1481,2018-04-10,157.929993,165.979996,157.009995,165.039993,165.039993,57889300,48.47526852666142,157.11499780000003
1482,2018-04-11,165.360001,168.649994,163.25,166.320007,166.320007,56144600,49.970181189903265,158.52499840000002
1483,2018-04-12,166.979996,167.449997,163.100006,163.869995,163.869995,38263000,47.15034957228936,159.608998
1484,2018-04-13,164.580002,165.699997,163.770004,164.520004,164.520004,19990600,47.98892840366879,160.08199910000002
1485,2018-04-16,165.720001,165.779999,163.389999,164.830002,164.830002,18119400,48.409361488607686,161.0259994
1486,2018-04-17,165.830002,169.0,165.660004,168.660004,168.660004,22743000,53.419294687178215,162.2809997
1487,2018-04-18,166.880005,168.119995,165.770004,166.360001,166.360001,20969600,50.262685568296945,163.40699920000003
1488,2018-04-19,166.199997,168.330002,165.199997,168.100006,168.100006,22235000,52.54718681051343,164.2830002
1489,2018-04-20,167.789993,168.429993,165.809998,166.279999,166.279999,19119400,49.962202636074466,165.1910004
1490,2018-04-23,167.270004,168.449997,165.089996,165.839996,165.839996,23088100,49.33038723869671,165.98200070000001
1491,2018-04-24,165.429993,166.100006,158.190002,159.690002,159.690002,35079900,41.44192597093948,165.4470016
1492,2018-04-25,160.139999,161.059998,156.190002,159.690002,159.690002,41083600,41.44192597093947,164.7840011
1493,2018-04-26,173.220001,176.270004,170.800003,174.160004,174.160004,77556900,59.231506340361605,165.81300199999998
1494,2018-04-27,176.809998,177.100006,172.600006,173.589996,173.589996,29804700,58.47786027533901,166.7200012
1495,2018-04-30,173.789993,175.720001,171.710007,172.0,172.0,20750500,56.325001056410365,167.437001
1496,2018-05-01,172.0,174.020004,170.229996,173.860001,173.860001,26025900,58.26084199973483,167.9570007
1497,2018-05-02,174.25,178.080002,174.199997,176.070007,176.070007,30424500,60.50104479331938,168.9280013
1498,2018-05-03,175.130005,176.119995,172.119995,174.020004,174.020004,24026100,57.42232508808294,169.5200011
1499,2018-05-04,173.080002,176.979996,173.059998,176.610001,176.610001,17677800,60.179375999973466,170.5530013
1500,2018-05-07,177.350006,179.5,177.169998,177.970001,177.970001,18697200,61.585995887490284,171.7660018
1501,2018-05-08,178.25,179.039993,177.110001,178.919998,178.919998,15577200,62.58033962411958,173.6890014
1502,2018-05-09,179.669998,183.009995,178.779999,182.660004,182.660004,23282800,66.28082469630024,175.98600159999998
1503,2018-05-10,183.149994,186.130005,182.5,185.529999,185.529999,21071400,68.82831542793153,177.1230011
1504,2018-05-11,184.850006,188.320007,184.179993,186.990005,186.990005,21207800,70.06722835560254,178.46300200000002
1505,2018-05-14,187.710007,187.860001,186.199997,186.639999,186.639999,15646700,69.35557675326939,179.9270019
1506,2018-05-15,184.880005,185.289993,183.199997,184.320007,184.320007,15429400,64.66710208525161,180.97300249999998
1507,2018-05-16,183.699997,184.320007,182.660004,183.199997,183.199997,16975500,62.47150692603316,181.6860015
1508,2018-05-17,182.679993,184.059998,182.220001,183.759995,183.759995,14840700,63.14527632667743,182.6600006
1509,2018-05-18,183.490005,184.190002,182.610001,182.679993,182.679993,13130500,60.875336727712295,183.26699979999998
1510,2018-05-21,183.770004,185.300003,183.130005,184.490005,184.490005,13532900,63.259108645361685,183.9190002
1511,2018-05-22,184.929993,185.419998,183.429993,183.800003,183.800003,12731400,61.71541429775916,184.40700069999997
1512,2018-05-23,182.5,186.910004,182.179993,186.899994,186.899994,16628100,65.75827391556687,184.8309997
1513,2018-05-24,185.880005,186.800003,185.029999,185.929993,185.929993,12354700,63.49870289610444,184.8709991
1514,2018-05-25,186.020004,186.330002,184.449997,184.919998,184.919998,10965100,61.14282479373668,184.66399840000003
1515,2018-05-29,184.339996,186.809998,183.710007,185.740005,185.740005,16398900,62.36371804823665,184.573999
1516,2018-05-30,186.539993,188.0,185.25,187.669998,187.669998,13736900,65.1399593763501,184.90899810000002
1517,2018-05-31,187.869995,192.720001,187.479996,191.779999,191.779999,30782600,70.18392234587425,185.76699829999998
1518,2018-06-01,193.070007,194.550003,192.070007,193.990005,193.990005,17307200,72.48900502227238,186.7899993
1519,2018-06-04,191.839996,193.979996,191.470001,193.279999,193.279999,18939800,70.60058945263039,187.8499999
1520,2018-06-05,194.300003,195.0,192.619995,192.940002,192.940002,15544300,69.66467575510201,188.6949996
1521,2018-06-06,191.029999,192.529999,189.110001,191.339996,191.339996,22558900,65.27904107784852,189.44899890000002
1522,2018-06-07,190.75,190.970001,186.770004,188.179993,188.179993,21503200,57.570528029231625,189.5769988
1523,2018-06-08,187.529999,189.479996,186.429993,189.100006,189.100006,12677100,59.08536763544995,189.8940001
1524,2018-06-11,188.809998,192.600006,188.800003,191.539993,191.539993,12928900,62.87141192708363,190.5559996
1525,2018-06-12,192.169998,193.279999,191.559998,192.399994,192.399994,11562700,64.13126310865015,191.2219985
1526,2018-06-13,192.740005,194.5,191.910004,192.410004,192.410004,15853800,64.14651283393829,191.6959991
1527,2018-06-14,193.100006,197.279999,192.910004,196.809998,196.809998,19120900,70.15333112477519,192.198999
1528,2018-06-15,195.789993,197.070007,194.639999,195.850006,195.850006,21860900,67.49631983736045,192.38499910000002
1529,2018-06-18,194.800003,199.580002,194.130005,198.309998,198.309998,16826000,70.5720990118912,192.88799899999998
1530,2018-06-19,196.240005,197.960007,193.789993,197.490005,197.490005,19994000,68.25358762070113,193.34299930000003
1531,2018-06-20,199.100006,203.550003,198.809998,202.0,202.0,28230900,73.42490929787837,194.4089997
1532,2018-06-21,202.759995,203.389999,200.089996,201.5,201.5,19045700,72.02414950902853,195.74100040000002
1533,2018-06-22,201.160004,202.240005,199.309998,201.740005,201.740005,17420200,72.29734691995036,197.0050003
1534,2018-06-25,200.0,200.0,193.110001,196.350006,196.350006,25275100,58.48439857666456,197.4860016
1535,2018-06-26,197.600006,199.100006,196.229996,199.0,199.0,17897600,62.298271179993186,198.14600220000003
1536,2018-06-27,199.179993,200.75,195.800003,195.839996,195.839996,18734400,55.72431219751658,198.4890014
1537,2018-06-28,195.179993,197.339996,193.259995,196.229996,196.229996,18172400,56.336703722885254,198.43100120000003
1538,2018-06-29,197.320007,197.600006,193.960007,194.320007,194.320007,15811600,52.50645073222223,198.2780013
1539,2018-07-02,193.369995,197.449997,192.220001,197.360001,197.360001,13961600,57.4635111258888,198.1830016
1540,2018-07-03,194.550003,195.399994,192.520004,192.729996,192.729996,13489500,49.0641330532998,197.7070007
1541,2018-07-05,194.740005,198.649994,194.029999,198.449997,198.449997,19684200,57.3569576759866,197.3520004
