,Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA
2735,1991-10-08,0.429688,0.433036,0.415179,0.430804,0.354604,172256000.0,43.46783086987804,0.43917419999999996
2736,1991-10-09,0.430804,0.435268,0.426339,0.428571,0.352767,132742400.0,42.51065826478822,0.436942
2737,1991-10-10,0.435268,0.4375,0.417411,0.426339,0.350929,157214400.0,41.52633877363769,0.434933
2738,1991-10-11,0.429688,0.436384,0.415179,0.433036,0.356441,120052800.0,45.596711670620564,0.43448660000000006
2739,1991-10-14,0.4375,0.448661,0.435268,0.445313,0.366547,111876800.0,52.1698436362265,0.4348215000000001
2740,1991-10-15,0.450893,0.46875,0.446429,0.46875,0.385839,288209600.0,61.68665951951758,0.43638400000000005
2741,1991-10-16,0.46875,0.482143,0.466518,0.477679,0.393188,200872000.0,64.57830281721338,0.4397323
2742,1991-10-17,0.473214,0.475446,0.459821,0.467634,0.38492,151614400.0,59.16809339533201,0.4438618
2743,1991-10-18,0.492188,0.495536,0.486607,0.491071,0.404212,446958400.0,66.2687248338996,0.44988849999999997
2744,1991-10-21,0.493304,0.498884,0.484375,0.488839,0.402374,116692800.0,65.10752923826117,0.45580360000000003
2745,1991-10-22,0.495536,0.502232,0.486607,0.486607,0.400537,208208000.0,63.901678059266494,0.46138389999999996
2746,1991-10-23,0.491071,0.493304,0.470982,0.47433,0.390432,168828800.0,57.58413652799068,0.4659598
2747,1991-10-24,0.473214,0.475446,0.459821,0.465402,0.383083,177900800.0,53.44606328378641,0.46986609999999995
2748,1991-10-25,0.462054,0.466518,0.453125,0.457589,0.376652,106971200.0,50.056058653471176,0.47232140000000006
2749,1991-10-28,0.459821,0.462054,0.453125,0.459821,0.378489,77862400.0,51.01200881338627,0.4737722
2750,1991-10-29,0.459821,0.464286,0.453125,0.462054,0.380327,101236800.0,52.00182908136542,0.4731026
2751,1991-10-30,0.464286,0.470982,0.441964,0.444196,0.365628,148243200.0,44.29387428642769,0.46975430000000007
2752,1991-10-31,0.453125,0.462054,0.446429,0.459821,0.378489,231806400.0,51.12068058445541,0.468973
2753,1991-11-01,0.457589,0.464286,0.450893,0.455357,0.374815,201264000.0,49.263192560977664,0.4654016
2754,1991-11-04,0.453125,0.453125,0.433036,0.444196,0.365628,195294400.0,44.87305030603175,0.4609373
2755,1991-11-05,0.444196,0.450893,0.435268,0.435268,0.358279,215600000.0,41.67375430335235,0.4558034
2756,1991-11-06,0.4375,0.439732,0.424107,0.428571,0.352767,236790400.0,39.404291075229445,0.4512275
2757,1991-11-07,0.433036,0.450893,0.430804,0.444196,0.365628,296732800.0,46.697704712045805,0.44910690000000003
2758,1991-11-08,0.457589,0.479911,0.455357,0.475446,0.39135,375827200.0,57.6710922109253,0.4508926
2759,1991-11-11,0.477679,0.486607,0.475446,0.479911,0.395025,164942400.0,58.97079494379605,0.45290159999999996
2760,1991-11-12,0.484375,0.488839,0.479911,0.486607,0.400537,166689600.0,60.90926659140639,0.45535689999999995
2761,1991-11-13,0.482143,0.486607,0.477679,0.483259,0.397781,185920000.0,59.39816362930783,0.4592632
2762,1991-11-14,0.484375,0.493304,0.482143,0.488839,0.402374,188003200.0,61.12905273316561,0.462165
2763,1991-11-15,0.486607,0.488839,0.444196,0.446429,0.367465,256950400.0,45.316589142690745,0.46127219999999997
2764,1991-11-18,0.446429,0.46875,0.446429,0.465402,0.384003,238739200.0,51.37630485591106,0.4633928
2765,1991-11-19,0.462054,0.462054,0.444196,0.457589,0.377557,285488000.0,48.96977494761533,0.4656249
2766,1991-11-20,0.457589,0.464286,0.448661,0.450893,0.372032,168100800.0,46.940421528572344,0.4678571000000001
2767,1991-11-21,0.450893,0.462054,0.450893,0.455357,0.375715,106814400.0,48.47346319073175,0.4689731999999999
2768,1991-11-22,0.455357,0.462054,0.448661,0.457589,0.377557,97843200.0,49.262816089968425,0.4671875
2769,1991-11-25,0.455357,0.466518,0.455357,0.457589,0.377557,78433600.0,49.262816089968425,0.4649553
2770,1991-11-26,0.459821,0.464286,0.446429,0.459821,0.379399,139272000.0,50.14851822820234,0.4622767
2771,1991-11-27,0.457589,0.459821,0.450893,0.455357,0.375715,63235200.0,48.3313104615902,0.45948649999999996
2772,1991-11-29,0.450893,0.459821,0.450893,0.453125,0.373873,34092800.0,47.406319673630456,0.4559151
2773,1991-12-02,0.453125,0.464286,0.446429,0.462054,0.38124,118899200.0,51.41246772428505,0.4574776
2774,1991-12-03,0.464286,0.464286,0.448661,0.450893,0.372032,102860800.0,46.63108086824626,0.45602669999999995
2775,1991-12-04,0.453125,0.453125,0.446429,0.450893,0.372032,80550400.0,46.631080868246265,0.45535710000000007
2776,1991-12-05,0.450893,0.455357,0.439732,0.446429,0.368348,99198400.0,44.70262840733009,0.45491069999999995
2777,1991-12-06,0.441964,0.444196,0.433036,0.435268,0.359139,196985600.0,40.22365399865833,0.4529018000000001
2778,1991-12-09,0.4375,0.446429,0.435268,0.438616,0.361902,97832000.0,42.09781751752295,0.4510045
2779,1991-12-10,0.4375,0.441964,0.433036,0.438616,0.361902,122617600.0,42.097817517522955,0.4491072
2780,1991-12-11,0.439732,0.444196,0.433036,0.4375,0.360981,84560000.0,41.59367477494741,0.4468750999999999
2781,1991-12-12,0.440848,0.444196,0.4375,0.440848,0.363744,91750400.0,43.76924830286061,0.44542420000000005
2782,1991-12-13,0.444196,0.453125,0.444196,0.449777,0.371111,95121600.0,49.20361281117761,0.44508939999999997
2783,1991-12-16,0.449777,0.453125,0.446429,0.450893,0.372032,77190400.0,49.855902851153445,0.4439733
2784,1991-12-17,0.450893,0.455357,0.448661,0.450893,0.372032,97843200.0,49.85590285115344,0.44397329999999996
2785,1991-12-18,0.448661,0.464286,0.446429,0.462054,0.38124,186603200.0,56.356272294350866,0.44508939999999997
2786,1991-12-19,0.457589,0.462054,0.453125,0.453125,0.373873,115326400.0,50.69437021361561,0.44575899999999996
2787,1991-12-20,0.457589,0.459821,0.448661,0.448661,0.37019,128184000.0,48.092966771767856,0.44709830000000006
2788,1991-12-23,0.450893,0.462054,0.446429,0.459821,0.379399,103163200.0,54.39378181183428,0.44921880000000003
2789,1991-12-24,0.464286,0.479911,0.462054,0.466518,0.384924,188563200.0,57.71117486816463,0.452009
2790,1991-12-26,0.470982,0.491071,0.466518,0.489955,0.404262,134500800.0,66.81001987959223,0.4572545
2791,1991-12-27,0.488839,0.497768,0.486607,0.491071,0.405183,167742400.0,67.17222035429509,0.4622768
2792,1991-12-30,0.491071,0.511161,0.491071,0.506696,0.418075,183646400.0,71.81061905439964,0.46796869999999996
2793,1991-12-31,0.512277,0.517857,0.5,0.503348,0.415312,134030400.0,69.54320226445931,0.4732142
2794,1992-01-02,0.497768,0.533482,0.495536,0.53125,0.438334,233632000.0,76.26839055889474,0.48124990000000006
2795,1992-01-03,0.535714,0.537946,0.520089,0.526786,0.434651,190254400.0,73.47313006857223,0.4877231
2796,1992-01-06,0.524554,0.526786,0.515625,0.517857,0.427284,114240000.0,68.09700875675551,0.49419630000000003
2797,1992-01-07,0.513393,0.53125,0.513393,0.527902,0.435572,141467200.0,70.69487011568725,0.5021204
2798,1992-01-08,0.522321,0.546875,0.522321,0.540179,0.445701,232747200.0,73.53172547961253,0.5101562
2799,1992-01-09,0.540179,0.555804,0.537946,0.555804,0.458593,208510400.0,76.63217262845775,0.5190848
2800,1992-01-10,0.549107,0.558036,0.544643,0.555804,0.458593,196224000.0,76.63217262845777,0.5256697
2801,1992-01-13,0.555804,0.560268,0.549107,0.553571,0.456752,107856000.0,75.17269683260965,0.5319197
2802,1992-01-14,0.555804,0.578125,0.555804,0.575893,0.475169,273806400.0,79.39692094666295,0.5388394
2803,1992-01-15,0.575893,0.580357,0.5625,0.566964,0.467802,325740800.0,73.974958134574,0.5452009999999999
2804,1992-01-16,0.569196,0.573661,0.558036,0.560268,0.462277,293529600.0,70.1084363588518,0.5481027999999999
2805,1992-01-17,0.604911,0.616071,0.578125,0.578125,0.477011,848355200.0,74.00985200927603,0.5532367
2806,1992-01-20,0.575893,0.582589,0.571429,0.571429,0.471486,209664000.0,70.30434706613265,0.5585939
2807,1992-01-21,0.573661,0.573661,0.544643,0.545759,0.450305,194084800.0,58.26137455845202,0.5603795999999999
2808,1992-01-22,0.549107,0.569196,0.546875,0.566964,0.467802,183680000.0,63.780729304536024,0.5630581
2809,1992-01-23,0.573661,0.578125,0.5625,0.575893,0.475169,138353600.0,65.82975537153449,0.565067
2810,1992-01-24,0.575893,0.587054,0.571429,0.577009,0.47609,177609600.0,66.08798580399444,0.5671875
2811,1992-01-27,0.578125,0.582589,0.573661,0.575893,0.475169,83451200.0,65.55447117016784,0.5694197
2812,1992-01-28,0.578125,0.583705,0.5625,0.582589,0.480694,173723200.0,67.26216388026735,0.5700893
2813,1992-01-29,0.578125,0.587054,0.564732,0.564732,0.46596,144558400.0,58.87888046927295,0.5698660999999999
2814,1992-01-30,0.566964,0.569196,0.560268,0.569196,0.469644,87113600.0,60.2138626294536,0.5707589000000001
2815,1992-01-31,0.571429,0.582589,0.566964,0.578125,0.477011,144558400.0,62.81431911316417,0.5707589000000001
2816,1992-02-03,0.578125,0.591518,0.575893,0.587054,0.484378,158132800.0,65.25964501489082,0.5723214
2817,1992-02-04,0.587054,0.591518,0.580357,0.587054,0.484378,192931200.0,65.25964501489081,0.5764509
2818,1992-02-05,0.591518,0.595982,0.581473,0.590402,0.48714,161504000.0,66.2254783916008,0.5787947
2819,1992-02-06,0.587054,0.589286,0.571429,0.572545,0.472406,93139200.0,57.10622755312078,0.5784599
2820,1992-02-07,0.573661,0.578125,0.560268,0.571429,0.471486,147537600.0,56.58184104259609,0.5779019
2821,1992-02-10,0.571429,0.573661,0.5625,0.563616,0.465039,86441600.0,52.91821183063052,0.5766742
2822,1992-02-11,0.5625,0.569196,0.555804,0.561384,0.463198,122012800.0,51.88465485993518,0.5745537
2823,1992-02-12,0.569196,0.584821,0.5625,0.582589,0.480694,137961600.0,59.898157076416574,0.5763394
2824,1992-02-13,0.582589,0.582589,0.569196,0.573661,0.473327,76014400.0,55.692480194379264,0.5767859
2825,1992-02-14,0.569196,0.573661,0.564732,0.572545,0.473289,72587200.0,55.17101168525926,0.5762278999999999
2826,1992-02-18,0.573661,0.575893,0.560268,0.560268,0.463141,68353600.0,49.662059551258,0.5735493
2827,1992-02-19,0.560268,0.5625,0.551339,0.553571,0.457605,95670400.0,46.91036879555699,0.570201
2828,1992-02-20,0.558036,0.578125,0.555804,0.577009,0.47698,130860800.0,56.081926695291536,0.5688617
2829,1992-02-21,0.578125,0.584821,0.575893,0.580357,0.479747,151580800.0,57.21886089482469,0.5696429000000001
2830,1992-02-24,0.591518,0.59375,0.587054,0.590402,0.488051,171404800.0,60.52108423857172,0.5715402
2831,1992-02-25,0.591518,0.611607,0.582589,0.611607,0.50558,227214400.0,66.41463687234759,0.5763393000000001
2832,1992-02-26,0.609375,0.625,0.609375,0.623884,0.515728,229084800.0,69.2745260409927,0.5825893
2833,1992-02-27,0.625,0.625,0.607143,0.611607,0.50558,122169600.0,63.455465539140945,0.5854911
2834,1992-02-28,0.611607,0.616071,0.598214,0.602679,0.498199,90395200.0,59.53871953578417,0.5883929
2835,1992-03-02,0.604911,0.611607,0.600446,0.600446,0.496354,89252800.0,58.565044408341016,0.591183
2836,1992-03-03,0.604911,0.607143,0.591518,0.592634,0.489896,99276800.0,55.16609261654649,0.5944195999999999
2837,1992-03-04,0.591518,0.595982,0.578125,0.580357,0.479747,115371200.0,50.232057876218,0.5970982
2838,1992-03-05,0.575893,0.584821,0.5625,0.566964,0.468676,236723200.0,45.45578194856079,0.5960937000000001
2839,1992-03-06,0.566964,0.571429,0.5625,0.571429,0.472367,134288000.0,47.256339401813406,0.5952009
2840,1992-03-09,0.569196,0.573661,0.566964,0.569196,0.470521,108942400.0,46.4308400286604,0.5930803
2841,1992-03-10,0.571429,0.578125,0.569196,0.569196,0.470521,122696000.0,46.4308400286604,0.5888392
2842,1992-03-11,0.569196,0.573661,0.5625,0.564732,0.466831,131656000.0,44.62355893764951,0.582924
2843,1992-03-12,0.564732,0.569196,0.549107,0.560268,0.463141,152902400.0,42.828269904048845,0.5777901
2844,1992-03-13,0.564732,0.569196,0.553571,0.563616,0.465908,79184000.0,44.627594477863944,0.5738837999999999
2845,1992-03-16,0.560268,0.566964,0.551339,0.565848,0.467754,56291200.0,45.85111461695482,0.570424
2846,1992-03-17,0.566964,0.569196,0.560268,0.561384,0.464063,85097600.0,43.76811013211792,0.567299
2847,1992-03-18,0.564732,0.571429,0.5625,0.569196,0.470521,81032000.0,48.20285709041802,0.5661829
2848,1992-03-19,0.569196,0.569196,0.560268,0.5625,0.464986,118518400.0,44.931871950955255,0.5657365
2849,1992-03-20,0.5625,0.564732,0.5625,0.564732,0.466831,54163200.0,46.241406959165126,0.5650668000000001
2850,1992-03-23,0.5625,0.569196,0.5625,0.5625,0.464986,50075200.0,45.08675664542815,0.5643971999999999
2851,1992-03-24,0.566964,0.580357,0.564732,0.580357,0.479747,209417600.0,54.80907174008641,0.5655133
2852,1992-03-25,0.580357,0.580357,0.573661,0.575893,0.476057,121553600.0,52.31549188577075,0.5666294
2853,1992-03-26,0.578125,0.582589,0.569196,0.571429,0.472367,123020800.0,49.87199248610463,0.5677455
2854,1992-03-27,0.570313,0.571429,0.540179,0.544643,0.450224,264532800.0,38.30939148952696,0.5658482
2855,1992-03-30,0.546875,0.546875,0.515625,0.518973,0.429005,339035200.0,30.9126870611896,0.5611607000000001
2856,1992-03-31,0.520089,0.533482,0.517857,0.520089,0.429927,212632000.0,31.531623498137428,0.5570312000000001
2857,1992-04-01,0.511161,0.529018,0.511161,0.526786,0.435463,159656000.0,35.2787261683167,0.5527902
2858,1992-04-02,0.526786,0.53125,0.521205,0.524554,0.433618,133974400.0,34.59910176986239,0.5489956
2859,1992-04-03,0.524554,0.529018,0.522321,0.526786,0.435463,116457600.0,35.92835170052242,0.5452009999999999
2860,1992-04-06,0.526786,0.544643,0.526786,0.542411,0.448379,101987200.0,44.44139402656991,0.5431921
2861,1992-04-07,0.544643,0.546875,0.511161,0.511161,0.422547,230216000.0,34.55311380074047,0.5362724999999999
2862,1992-04-08,0.508929,0.508929,0.488839,0.498884,0.412398,367024000.0,31.580246492906834,0.5285716
2863,1992-04-09,0.5,0.520089,0.493304,0.511161,0.422547,192136000.0,37.38215817074014,0.5225448
2864,1992-04-10,0.511161,0.513393,0.491071,0.495536,0.40963,274064000.0,33.489785396490205,0.5176341
2865,1992-04-13,0.495536,0.506696,0.493304,0.504464,0.417011,122830400.0,37.49463481410781,0.5161832000000001
2866,1992-04-14,0.515625,0.529018,0.511161,0.524554,0.433618,144401600.0,45.453884170970106,0.5166297
2867,1992-04-15,0.517857,0.543527,0.513393,0.540179,0.446534,217358400.0,50.71080363893229,0.517969
2868,1992-04-16,0.537946,0.542411,0.522321,0.526786,0.435463,258686400.0,46.56797146862344,0.5181922
2869,1992-04-20,0.526786,0.526786,0.5,0.506696,0.418856,206046400.0,41.13878167337783,0.5161832000000001
2870,1992-04-21,0.508929,0.511161,0.5,0.502232,0.415166,180364800.0,40.02223226819754,0.5121653
2871,1992-04-22,0.502232,0.517857,0.502232,0.514509,0.425315,171528000.0,44.48486048861712,0.5125001
2872,1992-04-23,0.513393,0.520089,0.5,0.508929,0.420702,182817600.0,42.92169867474239,0.5135046
2873,1992-04-24,0.508929,0.520089,0.5,0.504464,0.417011,98280000.0,41.66020506370474,0.5128349
2874,1992-04-27,0.5,0.502232,0.491071,0.497768,0.411476,140268800.0,39.77235239631595,0.5130581000000001
2875,1992-04-28,0.493304,0.497768,0.473214,0.484375,0.400404,174126400.0,36.23541745974616,0.5110492
2876,1992-04-29,0.484375,0.508929,0.484375,0.508929,0.420702,198900800.0,45.759040957673704,0.5094867000000001
2877,1992-04-30,0.511161,0.537946,0.504464,0.53683,0.443766,260265600.0,54.14073800720445,0.5091517999999999
2878,1992-05-01,0.535714,0.542411,0.520089,0.529018,0.437308,134377600.0,51.730401928912954,0.509375
2879,1992-05-04,0.53125,0.546875,0.529018,0.540179,0.446534,123233600.0,54.82481926555307,0.5127233
2880,1992-05-05,0.540179,0.541295,0.53125,0.540179,0.446534,180084800.0,54.824819265553074,0.5165179999999999
2881,1992-05-06,0.542411,0.554688,0.540179,0.551339,0.45576,177990400.0,57.95084754662516,0.520201
2882,1992-05-07,0.549107,0.555804,0.540179,0.542411,0.448379,172356800.0,54.690388972912885,0.5235491999999999
2883,1992-05-08,0.549107,0.561384,0.544643,0.553571,0.457605,198699200.0,57.88043854343928,0.5284599
2884,1992-05-11,0.553571,0.560268,0.549107,0.555804,0.45945,90899200.0,58.50988807692161,0.5342635
2885,1992-05-12,0.555804,0.5625,0.551339,0.555804,0.45945,77044800.0,58.50988807692161,0.5414064
2886,1992-05-13,0.558036,0.564732,0.555804,0.560268,0.463141,97473600.0,59.899308773057115,0.5465403
2887,1992-05-14,0.560268,0.5625,0.537946,0.547991,0.452992,156923200.0,54.49433865930741,0.5476563999999999
2888,1992-05-15,0.544643,0.546875,0.540179,0.541295,0.447457,121307200.0,51.751487771695025,0.5488841
2889,1992-05-18,0.549107,0.549107,0.535714,0.539063,0.445611,129091200.0,50.83302783007033,0.5487725
2890,1992-05-19,0.542411,0.542411,0.526786,0.530134,0.438231,131678400.0,47.222430690367005,0.547768
2891,1992-05-20,0.533482,0.537946,0.529018,0.535714,0.442844,173208000.0,49.630223631502005,0.5462054999999999
2892,1992-05-21,0.537946,0.537946,0.524554,0.527902,0.436386,137692800.0,46.436192986528354,0.5447546
2893,1992-05-22,0.526786,0.533482,0.526786,0.53125,0.439153,46468800.0,47.9813057883006,0.5425225
2894,1992-05-26,0.53125,0.533482,0.524554,0.529018,0.437308,95614400.0,47.00777020562816,0.5398438999999999
2895,1992-05-27,0.529018,0.537946,0.526786,0.537946,0.444689,154089600.0,51.267148968195336,0.5380581
2896,1992-05-28,0.535714,0.537946,0.526786,0.53125,0.439153,127243200.0,48.14177417453577,0.5351563
2897,1992-05-29,0.533482,0.541295,0.53125,0.533482,0.440998,178248000.0,49.25233520486643,0.5337054
2898,1992-06-01,0.511161,0.53125,0.5,0.513393,0.425245,248046400.0,40.786173656661596,0.5309151999999999
2899,1992-06-02,0.513393,0.513393,0.502232,0.504464,0.417849,155680000.0,37.685452934794434,0.5274553
2900,1992-06-03,0.504464,0.504464,0.482143,0.483259,0.400285,300574400.0,31.550915862820215,0.5227678
2901,1992-06-04,0.484375,0.488839,0.477679,0.486607,0.403058,180152000.0,33.39444647571352,0.5178571
2902,1992-06-05,0.488839,0.493304,0.484375,0.489955,0.405831,112728000.0,35.27186244066061,0.5140624
2903,1992-06-08,0.491071,0.491071,0.482143,0.484375,0.401209,104339200.0,33.573314844641864,0.5093749
2904,1992-06-09,0.484375,0.484375,0.477679,0.482143,0.39936,101281600.0,32.89102114566785,0.5046874
2905,1992-06-10,0.482143,0.488839,0.477679,0.479911,0.397511,126604800.0,32.1865927951243,0.49888389999999994
2906,1992-06-11,0.479911,0.484375,0.477679,0.481027,0.398436,140515200.0,32.95971827717246,0.49386160000000007
2907,1992-06-12,0.486607,0.491071,0.484375,0.487723,0.403983,96510400.0,37.55949511502204,0.48928570000000005
2908,1992-06-15,0.482143,0.482143,0.46875,0.469866,0.389191,189190400.0,31.37668717233538,0.484933
2909,1992-06-16,0.462054,0.464286,0.435268,0.439732,0.364231,365355200.0,24.151577013219413,0.4784598
2910,1992-06-17,0.4375,0.439732,0.419643,0.424107,0.351289,304248000.0,21.399902252595204,0.4725446
2911,1992-06-18,0.424107,0.4375,0.399554,0.404018,0.334649,433720000.0,18.48401402839136,0.4642857
2912,1992-06-19,0.410714,0.410714,0.390625,0.399554,0.330951,427436800.0,17.900339292076165,0.45524560000000003
2913,1992-06-22,0.392857,0.399554,0.381696,0.395089,0.327254,389939200.0,17.311507231279105,0.44631699999999996
2914,1992-06-23,0.401786,0.40625,0.397321,0.404018,0.334649,311550400.0,22.781862720195885,0.43850449999999996
2915,1992-06-24,0.40625,0.410714,0.404018,0.410714,0.340196,211064000.0,26.698219962214015,0.4315848
2916,1992-06-25,0.415179,0.415179,0.404018,0.407366,0.337422,160608000.0,25.988481133438096,0.42421869999999995
2917,1992-06-26,0.408482,0.410714,0.397321,0.404018,0.334649,110364800.0,25.265173210908394,0.4158482
2918,1992-06-29,0.408482,0.420759,0.404018,0.417411,0.345743,188428800.0,33.2665217389982,0.4106027
